"3087",1552.3377714447154,-284861.2271923504,45.47367069619075,"PIN-"
"3086",1551.4803709368596,-284855.4658967908,45.45847416591706,"PIN-"
"3085",1551.7647259061762,-284855.2544659315,45.479294298938214,"PIN-"
"3084",1552.0364462212515,-284855.5171273401,45.450538871766625,"PIN-"
"3083",1556.4548460312892,-284855.05073581776,44.80682775980881,"PIN-"
"3082",1556.3076289669211,-284854.48139197595,44.82439632666455,"PIN-"
"3081",1556.7512748286056,-284854.57784227136,44.724179271717574,"PIN-"
"3080",1554.48558127758,-284843.56417651114,44.7755887816398,"PIN-"
"3079",1554.1038227285255,-284843.3588696987,44.75511590897532,"PIN-"
"3078",1554.4175680911958,-284843.1122998054,44.73039657399417,"PIN-"
"3077",1555.5674113727862,-284834.99442207563,44.543759932428344,"PIN-"
"3076",1555.3755065778637,-284834.5433583945,44.60193845615393,"PIN-"
"3075",1555.6713992625241,-284834.3230946954,44.54664726026078,"PIN-"
"3074",1559.028942356963,-284826.3195751502,44.36530926684635,"PIN-"
"3073",1559.3486864599417,-284826.2516324539,44.31316403840131,"PIN-"
"3072",1559.226294247526,-284825.90095414803,44.391210127218415,"PIN-"
"3071",1563.10468467166,-284818.902953258,43.86246209581805,"PIN-"
"3070",1563.3908668148813,-284819.00687866035,43.84953335425216,"PIN-"
"3069",1563.4421197951292,-284818.8406377266,43.80810129516822,"PIN-"
"3068",1578.1457812050048,-284806.6022887855,42.39491598346536,"COTA"
"3067",1572.690371526297,-284816.43090343114,42.7366179115141,"COTA"
"3066",1567.4178709547061,-284827.72732236906,43.22603476417824,"COTA"
"3065",1563.6898333780437,-284836.22340331326,43.53166016263224,"COTA"
"3064",1562.156688723054,-284846.58767240355,43.3940228920838,"COTA"
"3063",1560.8411441401058,-284858.7193923336,43.83249865820779,"COTA"
"3062",1557.5696633101004,-284869.3291586608,44.280045833657674,"COTA"
"3061",1545.1633819674748,-284873.883674181,46.01274273938617,"CICLOEXT"
"3060",1546.1255696816404,-284871.4551797833,45.891604431246954,"CICLOEXT"
"3059",1546.891855042982,-284869.13365683757,45.80570445879993,"CICLOEXT"
"3058",1547.5532468529395,-284866.4974117581,45.772094503128166,"CICLOEXT"
"3057",1548.0593460515374,-284864.0711633742,45.727371682188455,"CICLOEXT"
"3056",1548.2634102102127,-284861.041904187,45.63815237149571,"CICLOEXT"
"3055",1548.504081846879,-284851.6614402275,45.33910719041989,"CICLOEXT"
"3054",1548.5449303211567,-284848.90952536365,45.20884033055966,"CICLOEXT"
"3053",1548.4702758447283,-284846.3179025622,45.16651489796291,"CICLOEXT"
"3052",1548.3215856369868,-284843.7136559085,45.05290093366294,"CICLOEXT"
"3051",1548.3447935369577,-284841.03104311816,44.97474091080467,"CICLOEXT"
"3050",1548.4613089997347,-284838.5761795174,44.947147403003704,"CICLOEXT"
"3049",1548.9376122989574,-284835.92467526527,44.96435133776621,"CICLOEXT"
"3048",1550.0368511043107,-284830.9570272031,44.837920234336345,"CICLOEXT"
"3047",1550.9659288039315,-284828.5159311979,44.82093923779131,"CICLOEXT"
"3046",1552.2347007552328,-284826.1407175202,44.71473901773257,"CICLOEXT"
"3045",1553.6958336748853,-284823.8787962729,44.690067198949706,"CICLOEXT"
"3044",1555.381443109618,-284821.40662554756,44.555473203217474,"CICLOEXT"
"3043",1558.41560014553,-284817.74933677446,44.18673633542244,"CICLOEXT"
"3042",1561.53450510459,-284813.70448342507,43.84997086920158,"CICLOEXT"
"3041",1564.4857238780155,-284809.5620738629,43.680524176350886,"CICLOEXT"
"3040",1565.836143809348,-284807.35474356584,43.54904481110302,"CICLOEXT"
"3039",1567.3367030761099,-284805.17653289624,43.42084894523686,"CICLOEXT"
"3038",1568.7644040105479,-284802.99793021247,43.31315272353846,"CICLOEXT"
"3037",1570.0598870694835,-284800.78768548823,43.11049403140048,"CICLOEXT"
"3036",1572.670166536761,-284796.3990391337,42.85142504263215,"CICLOEXT"
"3035",1574.8920836483724,-284797.823229383,42.66914075068194,"CICLOEXT"
"3034",1573.5751688493528,-284799.89895689883,42.8633503247715,"CICLOEXT"
"3033",1570.9711529107844,-284804.4210738197,43.17077348037012,"CICLOEXT"
"3032",1568.6789987645502,-284807.8182223452,43.360776990515404,"CICLOEXT"
"3031",1566.347353727616,-284811.5315754782,43.574506022887626,"CICLOEXT"
"3030",1563.561350016044,-284815.42568816646,43.77497642303139,"CICLOEXT"
"3029",1559.8491898828797,-284820.13949633477,44.11365661878047,"CICLOEXT"
"3028",1558.1821545454065,-284822.24320281844,44.32109017568605,"CICLOEXT"
"3027",1557.2894802620444,-284823.3957985109,44.42172541578248,"CICLOEXT"
"3026",1555.5115504320495,-284825.83312436624,44.53008716216546,"CICLOEXT"
"3025",1553.9027105000293,-284828.4253296381,44.63001883644255,"CICLOEXT"
"3024",1552.662191276476,-284831.36294237775,44.698378824936306,"CICLOEXT"
"3023",1551.9814651910233,-284833.83071195474,44.77877835557424,"CICLOEXT"
"3022",1551.8598421580211,-284834.5548306462,44.82321251935873,"RELVA"
"3021",1551.7164961417866,-284834.526919468,44.810790034629754,"RELVA"
"3020",1551.8964343475282,-284834.37939239043,44.78714871208401,"CICLOEXT"
"3019",1551.6950021521666,-284834.55230558984,44.8046381864192,"SUMI"
"3018",1551.3716256463567,-284834.45152912877,44.81161319566015,"SUMI"
"3017",1551.2002932325006,-284835.0649598819,44.82276975051548,"SUMI"
"3016",1550.9006885753158,-284838.8014476887,44.95400748965716,"LCBET"
"3015",1551.0610044145922,-284838.86662853573,44.965278531925215,"RELVA"
"3014",1551.0070982275438,-284842.7673668123,45.02190331500466,"RELVA"
"3013",1550.8721896419738,-284842.7690151088,45.01926862208291,"LCBET"
"3012",1550.9247480229835,-284842.9007873899,45.02244161664943,"LANCIL"
"3011",1551.1692931272482,-284848.96519435744,45.121334804870635,"LANCIL"
"3010",1550.971832435619,-284856.50910417404,45.40149363210071,"LANCIL"
"3009",1550.7912400433613,-284861.3090539954,45.56330723601431,"LANCIL"
"3008",1550.5643465400315,-284864.3589605433,45.64070140486632,"LANCIL"
"3007",1550.179153288987,-284866.79523509677,45.67800915704142,"LANCIL"
"3006",1548.9326848358037,-284869.40520407574,45.722931604305366,"SUMI"
"3005",1549.2642940876979,-284869.5039541741,45.70800782076182,"SUMI"
"3004",1549.0899218475404,-284870.12022795033,45.708943101229224,"SUMI"
"3003",1549.580138358407,-284869.05551711336,45.70708037545477,"LANCIL"
"3002",1548.4913031021977,-284872.4675112953,45.77392796500239,"LANCIL"
"3001",1506.9664165334705,-284844.0617003784,47.66647515797342,"FECHODO25"
"3000",1506.9720312188658,-284844.06418931053,47.66632674568376,"FECHODO25"
"2053",1560.8970682462539,-284846.8833793245,44.441672166511935,"BET"
"2052",1561.128040271893,-284846.94388687314,44.083387772040865,"VED"
"2051",1534.5142239665417,-284876.47230641276,46.23316478919048,"FECHODO19NO17"
"2050",1561.4669831879137,-284846.92194812576,44.006616401814185,"LC"
"2049",1557.9707572293928,-284850.6015030677,44.159865653367866,"LC"
"2048",1547.2399955982671,-284853.90928924066,45.775511564853346,"CX-"
"2047",1547.3149504715343,-284854.2860186665,45.791113294954435,"CX-"
"2046",1546.9431719576278,-284854.37615220156,45.77916284587518,"CX-"
"2045",1547.038876165416,-284854.5999795161,45.796514266766756,"LC"
"2044",1550.1406918176554,-284850.7034307735,44.83439533385177,"LC"
"2043",1547.1548580434148,-284847.822242858,45.510082649150434,"ARMOF1.27"
"2042",1547.1320728113092,-284847.82611762494,45.51191195852512,"ARM"
"2041",1547.5387486063853,-284849.7983580731,45.58503633831355,"ARM"
"2040",1547.2200168924335,-284840.2779795832,45.38131632458697,"ME.24ALI"
"2039",1548.960044319156,-284845.5371219909,45.253381889424205,"ME.24ALI"
"2038",1548.8811024466195,-284845.7448632036,45.24098637851409,"FIMVED"
"2037",1550.3679004312742,-284850.7709133384,44.74775423724055,"VED"
"2036",1560.8111622238935,-284856.3500324387,43.92133562924807,"COTA"
"2035",1571.0453997964344,-284858.8374477338,42.74225195259172,"COTA"
"2034",1569.5915866244513,-284863.1386690657,43.13206330176721,"COTA"
"2033",1567.4125735487742,-284868.5164631378,43.903095802162696,"COTA"
"2032",1563.125198081986,-284873.3572123825,44.54967067547102,"COTA"
"2031",1561.2663451680303,-284875.172378422,44.649341857861224,"COTA"
"2030",1558.6121335230923,-284877.50464157306,44.78738019444335,"COTA"
"2029",1554.6036091026592,-284882.6012720955,45.27931170561018,"COTA"
"2028",1558.4578983198724,-284872.6459498474,44.817927968025685,"PIN-"
"2027",1558.4885723132954,-284872.3853278659,44.79481269057897,"PIN-"
"2026",1558.8492765848175,-284872.47436130943,44.78551407114429,"PIN-"
"2025",1559.1052876668537,-284869.6724410304,44.64940586122098,"PIN-"
"2024",1558.828826351984,-284869.58878283756,44.64853279884651,"PIN-"
"2023",1558.9592475274776,-284869.31109024514,44.6009593786472,"PIN-"
"2022",1553.2184592880135,-284870.19444354577,44.864500905620226,"CICLOEXT"
"2021",1555.2342560210411,-284867.9347551114,44.63718146235737,"CICLOEXT"
"2020",1557.4590753671998,-284865.69684221916,44.355349272649875,"CICLOEXT"
"2019",1559.5956466428204,-284863.832841409,44.14489816104278,"CICLOEXT"
"2018",1561.1143568485088,-284862.5544318326,43.95431221933672,"CICLOEXT"
"2017",1561.935632601293,-284861.69120530295,43.859669278375335,"CICLOEXT"
"2016",1562.8069759029775,-284860.59655483847,43.743017857342146,"CICLOEXT"
"2015",1563.468515718025,-284859.6323768395,43.68362325974016,"CICLOEXT"
"2014",1563.9479894785873,-284858.6240290132,43.61968985776621,"CICLOEXT"
"2013",1564.8258056254408,-284856.2350473434,43.50089921231691,"CICLOEXT"
"2012",1567.2358253631721,-284857.22802761587,43.38920230083301,"LANCIL"
"2011",1566.4707783143926,-284859.3519027146,43.482606119356454,"LANCIL"
"2010",1566.0699188428098,-284860.2691032096,43.539469833045,"LANCIL"
"2009",1564.4382886289445,-284862.7758843051,43.75270194557738,"LANCIL"
"2008",1563.090321079264,-284864.2619032644,43.91401305110476,"LANCIL"
"2007",1562.3117624756997,-284864.9602757018,44.000620337985225,"LANCIL"
"2006",1559.0806042527893,-284867.7712254715,44.398818638975335,"LANCIL"
"2005",1557.6947305204085,-284869.1173201727,44.56269945939381,"LANCIL"
"2004",1554.4681678236377,-284873.34656973206,45.04341490045346,"LANCIL"
"2003",1555.643168685037,-284870.72734419856,44.79786807383345,"SUMI"
"2002",1555.906583973044,-284870.9408860279,44.78528820623252,"SUMI"
"2001",1555.5329102739315,-284871.4379828334,44.81900953142781,"SUMI"
"2000",1534.5132298825274,-284876.46911232284,46.23351254181619,"FECHODO19NO18"
"1151",1564.9490516106366,-284822.2550890213,47.58259483466461,"PILARSC"
"1150",1564.3393147590302,-284819.11562120094,47.3932177539431,"PILARSC"
"1149",1564.3388757612777,-284819.11653480004,47.39320281254143,"PILARSC"
"1148",1566.7766469309854,-284831.66917770065,47.149745136070784,"PILARSC"
"1147",1562.3593913863504,-284832.52949325,47.46435565896847,"PILARSC"
"1146",1550.4872724993477,-284818.56218932354,47.131553008621815,"PILARSC"
"1145",1553.5229301173101,-284834.2397839769,47.01203050516808,"PILARSC"
"1144",1561.3714937195402,-284833.5841300824,48.43398644407809,"TELHA"
"1143",1567.525711653123,-284832.38848477055,48.46088220623748,"TELHA"
"1142",1567.7356167771788,-284832.14131380845,48.665250632561026,"CU"
"1141",1561.6717805803828,-284830.1450221953,51.570846877778806,"TELHA"
"1140",1520.6861028764292,-284847.5507074656,49.0409302189104,"PALASC"
"1139",1551.6116821608937,-284841.5384530925,49.169755070244925,"PALASC"
"1138",1543.4637673515451,-284829.43701896956,52.29085600697558,"CASAALISC"
"1137",1543.0996419892483,-284827.6165105364,52.68898781327905,"CASAALISC"
"1136",1543.1667350269424,-284827.9285398253,52.91955380824464,"CU"
"1135",1567.7386576209776,-284832.1419953383,48.664389306522764,"CU"
"1134",1567.7473687010086,-284832.34640223876,48.461438254810496,"TELHA"
"1133",1561.3944970131136,-284833.5829117466,48.43672289967042,"TELHA"
"1132",1552.2406247808647,-284831.9480572047,48.48552587421692,"TELHA"
"1131",1552.2406247808647,-284831.9480572047,48.48552587421692,"CU"
"1130",1549.5670368896751,-284818.2171760042,48.49512045792915,"CU"
"1129",1579.1014694069636,-284854.4938657724,43.817475456684846,"COTA"
"1128",1574.6316933672035,-284860.5433301816,44.3303553533385,"COTA"
"1127",1570.7613514875306,-284865.595650697,44.777581350766354,"COTA"
"1126",1564.349021357145,-284873.7352660552,45.03516463966794,"COTA"
"1125",1558.1205240969716,-284881.053502752,45.297929517007,"COTA"
"1124",1504.7869744376474,-284894.20435454964,47.646076169653725,"COTA"
"1123",1517.1018241170061,-284884.6799492633,46.88275263823033,"COTA"
"1122",1542.5225380239876,-284869.7263339969,45.969271461381375,"RELVA"
"1121",1541.7453930346921,-284870.30120538117,45.99051828284337,"RELVA"
"1120",1539.6898342100064,-284870.27572957205,46.0511613998407,"LCBET"
"1119",1539.655221794434,-284870.14321409643,46.06058421590814,"RELVA"
"1118",1536.434672454444,-284870.1400075263,46.172980664529696,"RELVA"
"1117",1536.441844126894,-284870.2745374797,46.14886528793703,"LCBET"
"1116",1533.968186620059,-284870.31232271664,46.23858182586041,"LCBET"
"1115",1533.9638623282074,-284870.17469451,46.275084725883275,"RELVA"
"1114",1528.9144926500896,-284870.56651093555,46.468297107316246,"RELVA"
"1113",1528.9395603328217,-284870.7051409158,46.42845363284935,"LCBET"
"1112",1525.4731610487418,-284871.21483135474,46.53390068031507,"LCBET"
"1111",1525.4221559494945,-284871.087505731,46.56084153894945,"RELVA"
"1110",1517.3193581479266,-284872.9369066071,46.72145260052138,"RELVA"
"1109",1517.3846631787085,-284873.0962618586,46.68968681702817,"LCBET"
"1108",1516.1377756968805,-284873.01347548864,46.71253627122606,"LCBET"
"1107",1516.1115850077506,-284872.8570025739,46.73604325613033,"RELVA"
"1106",1514.475012108904,-284872.51351411134,46.76324692030374,"RELVA"
"1105",1514.4702310317207,-284872.65068249207,46.75187705945271,"LCBET"
"1104",1513.103757384151,-284872.700942418,46.778310935897146,"LCBET"
"1103",1513.0603404590743,-284872.5605586349,46.80154519804029,"RELVA"
"1102",1511.5097518305863,-284873.0343522726,46.84379270944312,"RELVA"
"1101",1511.6067782604528,-284873.17222308606,46.82348643096634,"LCBET"
"1100",1509.8189625862296,-284874.14049950533,46.89986276765927,"LCBET"
"1099",1509.591770617195,-284874.0221818975,46.932454519955364,"RELVA"
"1098",1507.9824411038283,-284874.6801306513,46.9820502727936,"RELVA"
"1097",1508.0557192637093,-284874.8174330827,46.960393780691156,"LCBET"
"1096",1505.9465730449244,-284875.4467520743,47.00716754837411,"LCBET"
"1095",1505.859904460123,-284875.30728073424,47.02501290151872,"RELVA"
"1094",1504.2111135104747,-284876.1391011448,47.07388629291897,"RELVA"
"1093",1504.3194678995392,-284876.2664231331,47.047113799994406,"LCBET"
"1092",1502.3391215282672,-284877.91169227724,47.084851128263516,"LCBET"
"1091",1502.2471584793311,-284877.82572883944,47.10228145418225,"RELVA"
"1090",1499.0566777405863,-284881.76931159577,47.16850868602961,"RELVA"
"1089",1499.169141669822,-284881.87363830325,47.13691240070482,"LCBET"
"1088",1497.0483342578902,-284885.78774041444,47.199348451460644,"LCBET"
"1087",1496.8829468069723,-284885.74657481344,47.207566573749055,"RELVA"
"1086",1495.5192504249253,-284889.78522799996,47.24322791032557,"RELVA"
"1085",1495.6723606079208,-284889.8108118249,47.23727806093312,"LCBET"
"1084",1495.2071202257612,-284894.2716463005,47.24499757390233,"LCBET"
"1083",1495.0293912475258,-284894.2523342773,47.26177131918767,"RELVA"
"1082",1497.9587192500676,-284893.7024183212,47.171097408043586,"SUMI"
"1081",1497.617679704267,-284893.6797295187,47.174655580578694,"SUMI"
"1080",1497.5593804800003,-284894.32476512925,47.16609466645693,"SUMI"
"1079",1498.0980603839073,-284894.7414898404,47.20515714890224,"RELVA"
"1078",1497.9026449440885,-284894.7815319109,47.18963670427052,"LCBET"
"1077",1498.309963095287,-284890.5284768405,47.19371255858872,"LCBET"
"1076",1498.502081011971,-284890.50086014555,47.209961248020434,"RELVA"
"1075",1499.447812493127,-284887.59567703516,47.19166898927757,"RELVA"
"1074",1499.2965811276395,-284887.52344222565,47.190959265661185,"LCBET"
"1073",1501.3227458188553,-284883.6490439184,47.16173709682598,"LCBET"
"1072",1501.4747546685458,-284883.72245845763,47.16334006168516,"RELVA"
"1071",1503.6157680450235,-284880.7972849932,47.10832964928983,"RELVA"
"1070",1503.4930448036987,-284880.7035666703,47.10694511485142,"LCBET"
"1069",1505.2818491794917,-284878.97362564283,47.07244731094945,"LCBET"
"1068",1505.4219767609436,-284879.07132260007,47.09823187739186,"RELVA"
"1067",1507.4822640211635,-284878.02083044243,47.04447158596697,"RELVA"
"1066",1507.4534648401516,-284877.8681891796,47.02260203050715,"LCBET"
"1065",1509.3445133645412,-284877.33683255897,46.96478654553465,"LCBET"
"1064",1509.4226210448116,-284877.4913530936,46.98665081383114,"RELVA"
"1063",1513.1544179466791,-284876.7620112719,46.852229913788214,"RELVA"
"1062",1513.1023004509777,-284876.62150754215,46.82188139305864,"LCBET"
"1061",1516.815955261509,-284875.95929188945,46.723386199053884,"LCBET"
"1060",1516.8325727801584,-284876.1231535088,46.737121599925246,"RELVA"
"1059",1520.2081022178252,-284875.40057441476,46.65491537845719,"RELVA"
"1058",1520.177467562463,-284875.2447348926,46.642384519081105,"LCBET"
"1057",1525.9437636236294,-284873.9300806294,46.46676672985755,"LCBET"
"1056",1526.0357673720514,-284874.0691709231,46.47161103560759,"RELVA"
"1055",1527.776219857641,-284873.79941183835,46.41743596820194,"RELVA"
"1054",1527.72884797092,-284873.64907356765,46.41326655454322,"LCBET"
"1053",1531.6142693984493,-284873.2342627445,46.291050364213085,"LCBET"
"1052",1531.6667789038625,-284873.3939195612,46.29172826944781,"RELVA"
"1051",1534.0403419233055,-284873.22927534755,46.22298062825256,"RELVA"
"1050",1534.0309063022914,-284873.093364935,46.21073180326157,"LCBET"
"1049",1538.8571163160925,-284873.0051804066,46.04926944162881,"LCBET"
"1048",1538.8856020026633,-284873.17632449005,46.063899959856045,"RELVA"
"1047",1542.322171930621,-284873.7113033696,45.99288418828627,"RELVA"
"1046",1542.3826723243965,-284873.5815149941,45.98237406137236,"LCBET"
"1045",1544.861446812122,-284874.8491857656,45.92632438670966,"LCBET"
"1044",1544.841399870154,-284875.01964129024,45.92663260687064,"RELVA"
"1043",1547.8116035088924,-284877.41964644357,45.88614393369888,"RELVA"
"1042",1547.903175887558,-284877.3085342161,45.85026405551889,"LCBET"
"1041",1551.835449592274,-284880.9714759553,45.71395135058331,"LCBET"
"1040",1551.7412875004698,-284881.1072291056,45.725487089448535,"RELVA"
"1039",1542.049294743054,-284877.52514163847,46.108833905183374,"CX-"
"1038",1542.4862847569543,-284876.76138089027,46.10631408409497,"CX-"
"1037",1543.2603599394336,-284877.2012888709,46.09953364308155,"CX-"
"1036",1547.2386665860154,-284881.22222766356,46.00075738131986,"COTA"
"1035",1539.3898364162844,-284879.8745402847,46.287270837694244,"COTA"
"1034",1527.2587474990776,-284880.6478743224,46.695789107204995,"PIN-"
"1033",1527.8171486111748,-284880.6428453496,46.6947488838174,"PIN-"
"1032",1527.833506442777,-284881.08578345604,46.71353894463088,"PIN-"
"1031",1542.3282647584053,-284869.2144301959,45.96158400736323,"RELVA"
"1030",1542.5684368944828,-284869.73438250326,45.96671835189579,"PEDRAS"
"1029",1545.5924968125653,-284868.32412938104,45.81409030218123,"PEDRAS"
"1028",1545.2940930705247,-284867.71844361094,45.90165261898235,"RELVA"
"1027",1547.6698961523896,-284866.10448728164,45.80754479569719,"RELVA"
"1026",1548.080919221584,-284866.4015797244,45.658258251388446,"PEDRAS"
"1025",1548.5953374591343,-284866.81073582254,45.65491551266497,"PEDRAS"
"1024",1550.847892131984,-284863.8910806953,45.56346631505726,"PEDRAS"
"1023",1550.2695725404424,-284863.46523980965,45.625390933273025,"PEDRAS"
"1022",1549.6998623239745,-284863.19387080235,45.78931907273265,"RELVA"
"1021",1551.023670737335,-284859.95892903424,45.668063517705306,"RELVA"
"1020",1551.554205993544,-284860.07270233694,45.551767011561935,"PEDRAS"
"1019",1552.2175086353516,-284860.2358802991,45.45675050792201,"PEDRAS"
"1018",1574.0882116648183,-284850.34113859164,44.21309236761068,"LANCIL"
"1017",1570.5416660092628,-284856.39052789373,44.873376638712294,"LANCIL"
"1016",1570.2609792734397,-284856.82164167834,44.91375018722794,"LANCIL"
"1015",1569.6089508172593,-284857.58672380215,44.98535733028584,"LANCIL"
"1014",1568.7865715557446,-284858.21146131476,45.05884256717749,"LANCIL"
"1013",1567.5035863223543,-284858.9723014135,45.11408712690722,"LANCIL"
"1012",1565.7797879670388,-284860.0477624251,45.13098105757667,"LANCIL"
"1011",1564.5505075041638,-284861.05508142733,45.11560723479685,"LANCIL"
"1010",1563.6391737407214,-284862.32427906827,45.146913911937496,"LANCIL"
"1009",1558.9634743072902,-284869.63784330914,45.351014216616576,"LANCIL"
"1008",1553.3503220197817,-284878.40784253925,45.64219365662275,"LANCIL"
"1007",1558.9122514018034,-284868.92866014456,45.358125370387775,"LIXO"
"1006",1559.1513338815175,-284868.58179015573,45.350143401172126,"LIXO"
"1005",1559.4044916801306,-284868.74751201004,45.33913431222544,"LIXO"
"1004",1563.830396961208,-284861.7184618429,45.11843124352136,"SUMI"
"1003",1563.5440628235594,-284861.51034587336,45.130100747249436,"SUMI"
"1002",1563.9365394029626,-284860.98983257747,45.11724331619522,"SUMI"
"1001",1545.8896958748403,-284804.86851613934,44.3379836199731,PRISMA360"
"1000",1545.8942608712844,-284804.88801523275,44.33703289537343,"FECHO17NO18PRISMACIRCULAR"
"523",1576.825146677955,-284822.2850723559,47.67331403432533,"PALATOPO"
"522",1515.5732732005904,-284874.17507605406,51.11462625394001,"PALATOPO"
"521",1521.4989785432626,-284858.3756854113,50.709902262566175,"PALATOPO"
"520",1523.400904252861,-284856.1961256206,49.80132890614104,"PALATOPO"
"519",1528.666959555435,-284842.21399873635,49.80599343417219,"PALATOPO"
"518",1517.2025935782567,-284869.82695222885,51.12107817788343,"ALTURA"
"517",1518.8392764162297,-284865.43776861316,50.67428712883893,"ALTURA"
"516",1526.023253193268,-284849.22418069374,49.791351535368086,"ALTURA"
"515",1609.6950945952672,-284805.31958313053,50.347485433678884,"CU"
"514",1607.7534265702488,-284806.88133746415,49.935985003152524,"TELHA"
"513",1605.8377840280546,-284807.2436408017,49.92978070265275,"TELHA"
"512",1605.6876152929383,-284807.0438544154,50.0720639972326,"CU"
"511",1607.5632194618966,-284803.0400831149,51.15929868575082,"CU"
"510",1607.2080647052621,-284803.05941810727,51.17355403816896,"CU"
"509",1607.3340032571475,-284802.8049637909,51.25047995434765,"CU"
"508",1606.6592153429488,-284799.56236677436,51.22854997939717,"CU"
"507",1604.2075340035037,-284800.64767393575,49.91017024653101,"TELHA"
"506",1605.4843566340828,-284806.77062506834,49.94690249823529,"TELHA"
"505",1571.088197406457,-284805.13142269955,50.198104759142126,"CASAALISC"
"504",1572.4718394009965,-284812.19679643365,49.805826838822064,"CASAALISC"
"503",1572.6591686093252,-284812.71381986234,49.7825362388753,"CU"
"502",1568.2965538429485,-284819.42472488777,47.922683165475945,"CU"
"501",1603.017928789887,-284828.7129809833,43.65889757067969,"FECHODO11ANO17"
"500",1603.0422641436537,-284828.72919564426,43.66015651881806,"F-"
"TS0002",1603.0204836103392,-284828.7230558591,43.65839925018828,"FECHODO11ANO17"
"2",1602.9994222028447,-284828.7300033999,43.65815159858431,"FECHODO11ANO17"
"1",1602.999907833945,-284828.7309926502,43.658702263069046,"FECHODO11ANO17"
"TS0002",1602.9955881121712,-284828.73121365375,43.65880743612321,"FECHODO11ANO17"
"TS0001",1602.9975273177192,-284828.7327325199,43.66263559463066,"FECHODO11ANO17"
"TS0087",1544.3691849383806,-284853.0990568072,48.833238625740165,"TELHA"
"TS0086",1556.5826344645045,-284857.2985774381,48.82338599704967,"TELHA"
"TS0085",1543.9371654160468,-284851.6963129545,45.499882667882936,"TOMAAGUA"
"TS0084",1543.9361887923005,-284851.69629072334,45.500684234987936,"TOMAAGUA"
"TS0083",1544.4764466804072,-284851.8858686387,45.48927715941329,"CX-"
"TS0082",1544.8291450945346,-284852.0208467719,45.47985396233711,"CX-"
"TS0081",1544.9559548759648,-284851.6570450191,45.4826451044438,"CX-"
"TS0080",1545.909664510985,-284846.7075172243,45.60597259585597,"BETAO"
"TS0079",1544.822507109119,-284849.8093231201,45.58109572424853,"BETALI"
"TS0078",1546.9548400182987,-284851.77032370697,45.43285138024641,"PASSEO"
"TS0077",1549.1366525857643,-284852.3606943429,45.38005927504461,"PASSEO"
"TS0076",1549.7698841890501,-284852.0858199878,45.40842138556318,"PASSEO"
"TS0075",1553.2994092057713,-284853.3092988198,45.34034680985704,"PASSEO"
"TS0074",1554.2332750028052,-284854.6129271951,45.33128131425819,"PASSEO"
"TS0073",1556.581454303932,-284855.5711411359,45.297358828052836,"PASSEO"
"TS0072",1559.6610377274255,-284857.3486731165,45.35897646204553,"BETAO"
"TS0071",1557.3408272815177,-284856.5377566123,45.35357273390385,"BETAO"
"TS0070",1557.3972313995707,-284856.3501091172,45.39265244442674,"MURO"
"TS0069",1556.4809673032157,-284856.0251771414,45.318218637140475,"MURO"
"TS0068",1556.3688566708317,-284856.3543111862,45.340559996982094,"MURO"
"TS0067",1556.2532068967073,-284856.3252347736,45.323536254260226,"ARM"
"TS0066",1556.2358041448813,-284856.3686771585,45.325035568536855,"ARM"
