"3035",1574.8826298994013,-284797.8209438814,42.66914075068194,"CICLOEXT"
"3034",1573.5658957016005,-284799.89674824604,42.8633503247715,"CICLOEXT"
"3033",1570.9622074680774,-284804.41900094866,43.17077348037012,"CICLOEXT"
"3032",1568.670520458323,-284807.8163349861,43.360776990515404,"CICLOEXT"
"3031",1566.3393866260633,-284811.5298805046,43.574506022887626,"CICLOEXT"
"3030",1563.5542663148942,-284815.42430012923,43.77497642303139,"CICLOEXT"
"3029",1559.8437789044185,-284820.13860416436,44.11365661878047,"CICLOEXT"
"3028",1558.1776997662935,-284822.24254578835,44.32109017568605,"CICLOEXT"
"3027",1557.2855990681412,-284823.39526615373,44.42172541578248,"CICLOEXT"
"3026",1555.5089577250637,-284825.83282823244,44.53008716216546,"CICLOEXT"
"3025",1553.9014819947781,-284828.42521879013,44.63001883644255,"CICLOEXT"
"3024",1552.662164206372,-284831.3629405019,44.698378824936306,"CICLOEXT"
"3023",1551.9821993339604,-284833.830753139,44.77877835557424,"CICLOEXT"
"3022",1551.8607169194845,-284834.5548775899,44.82321251935873,"RELVA"
"3021",1551.7175958618889,-284834.52697420464,44.810790034629754,"RELVA"
"3020",1551.8972630291337,-284834.3794375221,44.78714871208401,"CICLOEXT"
"3019",1551.6961341946048,-284834.55236130254,44.8046381864192,"SUMI"
"3018",1551.3732645607736,-284834.4515954319,44.81161319566015,"SUMI"
"3017",1551.2021954746365,-284835.06502818875,44.82276975051548,"SUMI"
"3016",1550.903174688344,-284838.8015119094,44.95400748965716,"LCBET"
"3015",1551.0631664769485,-284838.866696476,44.965278531925215,"RELVA"
"3014",1551.009475813077,-284842.7674326821,45.02190331500466,"RELVA"
"3013",1550.8749453535213,-284842.7690734743,45.01926862208291,"LCBET"
"3012",1550.9273644440593,-284842.90084909374,45.02244161664943,"LANCIL"
"3011",1551.1711138245662,-284848.9652622994,45.121334804870635,"LANCIL"
"3010",1550.9752988737757,-284856.45121016266,45.40149363210071,"LANCIL"
"3009",1550.7944812152186,-284861.25114938815,45.56330723601431,"LANCIL"
"3008",1550.567832635799,-284864.3010675399,45.64070140486632,"LANCIL"
"3007",1550.1831861192607,-284866.73737549316,45.67800915704142,"LANCIL"
"3006",1548.9385775572496,-284869.3475361583,45.722931604305366,"SUMI"
"3005",1549.2695905699022,-284869.446211589,45.70800782076182,"SUMI"
"3004",1549.0953914719375,-284870.0625057558,45.708943101229224,"SUMI"
"3003",1549.5849620203821,-284868.9977242092,45.70708037545477,"LANCIL"
"3002",1548.4972331575127,-284872.4098484713,45.77392796500239,"LANCIL"
"3001",1506.9968178837673,-284844.0385882368,47.66647515797342,"FECHODO25"
"3000",1507.0024327384303,-284844.0410763425,47.66632674568376,"FECHODO25"
"2053",1560.8730122211925,-284846.87007068255,44.441672166511935,"BET"
"2052",1561.1037434881416,-284846.930197503,44.083387772040865,"VED"
"2051",1534.5315291801026,-284876.41979331855,46.23316478919048,"FECHODO19NO17"
"2050",1561.4424776013907,-284846.9079175881,44.006616401814185,"LC"
"2049",1557.943796470648,-284850.58230456844,44.159865653367866,"LC"
"2048",1547.2685817489635,-284853.87375059014,45.775511564853346,"CX-"
"2047",1547.3428607609067,-284854.2480477246,45.791113294954435,"CX-"
"2046",1546.9711365868884,-284854.3383500179,45.77916284587518,"CX-"
"2045",1547.0663588470788,-284854.56078763213,45.796514266766756,"LC"
"2044",1550.1562896709258,-284850.6990902402,44.83439533385177,"LC"
"2043",1547.1740356438352,-284847.8152877788,45.510082649150434,"ARMOF1.27"
"2042",1547.1513154118086,-284847.8191068118,45.51191195852512,"ARM"
"2041",1547.561887530385,-284849.78727382724,45.58503633831355,"ARM"
"2040",1547.2296749115321,-284840.27644147846,45.38131632458697,"ME.24ALI"
"2039",1548.969854760228,-284845.5355316551,45.253381889424205,"ME.24ALI"
"2038",1548.891422253742,-284845.7430914044,45.24098637851409,"FIMVED"
"2037",1550.3818697994425,-284850.7675093726,44.74775423724055,"VED"
"2036",1560.7842876802265,-284856.3109978833,43.92133562924807,"COTA"
"2035",1571.0179788132664,-284858.8000414853,42.74225195259172,"COTA"
"2034",1569.566673772325,-284863.09540110093,43.13206330176721,"COTA"
"2033",1567.3922043104858,-284868.46715734544,43.903095802162696,"COTA"
"2032",1563.1112049131525,-284873.3030001956,44.54967067547102,"COTA"
"2031",1561.25503670617,-284875.1168196844,44.649341857861224,"COTA"
"2030",1558.6044213668615,-284877.44778186845,44.78738019444335,"COTA"
"2029",1554.6009389496567,-284882.5434299653,45.27931170561018,"COTA"
"2028",1558.4486009819705,-284872.58959760587,44.817927968025685,"PIN-"
"2027",1558.4791223519555,-284872.3290298385,44.79481269057897,"PIN-"
"2026",1558.839423106995,-284872.418211271,44.78551407114429,"PIN-"
"2025",1559.0936499474678,-284869.617029056,44.64940586122098,"PIN-"
"2024",1558.8175047570398,-284869.5332298602,44.64853279884651,"PIN-"
"2023",1558.9475861221515,-284869.2556890183,44.6009593786472,"PIN-"
"2022",1553.215943280693,-284870.13658578065,44.864500905620226,"CICLOEXT"
"2021",1555.2276129274564,-284867.8776086829,44.63718146235737,"CICLOEXT"
"2020",1557.4471726648328,-284865.6415519475,44.355349272649875,"CICLOEXT"
"2019",1559.5787195057048,-284863.78053933964,44.14489816104278,"CICLOEXT"
"2018",1561.0942192215407,-284862.50489258795,43.95431221933672,"CICLOEXT"
"2017",1561.9137773409886,-284861.64353462495,43.859669278375335,"CICLOEXT"
"2016",1562.7833249394155,-284860.5512548248,43.743017857342146,"CICLOEXT"
"2015",1563.443561876335,-284859.5891816377,43.68362325974016,"CICLOEXT"
"2014",1563.921963587346,-284858.5829399975,43.61968985776621,"CICLOEXT"
"2013",1564.7979982535546,-284856.19904211914,43.50089921231691,"CICLOEXT"
"2012",1567.2081895509498,-284857.1913662293,43.38920230083301,"LANCIL"
"2011",1566.4444702127007,-284859.311448921,43.482606119356454,"LANCIL"
"2010",1566.0443641576783,-284860.2270357009,43.539469833045,"LANCIL"
"2009",1564.4155612548482,-284862.7293020463,43.75270194557738,"LANCIL"
"2008",1563.069938652436,-284864.2126109257,43.91401305110476,"LANCIL"
"2007",1562.292732863541,-284864.90968882747,44.000620337985225,"LANCIL"
"2006",1559.0677709970987,-284867.71638864506,44.398818638975335,"LANCIL"
"2005",1557.6847233240715,-284869.06122830353,44.56269945939381,"LANCIL"
"2004",1554.4643487885214,-284873.288870468,45.04341490045346,"LANCIL"
"2003",1555.6369496851191,-284870.67009603896,44.79786807383345,"SUMI"
"2002",1555.9000480563386,-284870.88371325243,44.78528820623252,"SUMI"
"2001",1555.5270914289035,-284871.38064483844,44.81900953142781,"SUMI"
"2000",1534.530537262092,-284876.4166007921,46.23351254181619,"FECHODO19NO18"
"1151",1564.9259174597094,-284822.2570641266,47.58259483466461,"PILARSC"
"1150",1564.3174437000011,-284819.1179923842,47.3932177539431,"PILARSC"
"1149",1564.317004837329,-284819.1189060223,47.39320281254143,"PILARSC"
"1148",1566.7482718739286,-284831.66877398547,47.149745136070784,"PILARSC"
"1147",1562.335179267174,-284832.53107919404,47.46435565896847,"PILARSC"
"1146",1550.4770237825564,-284818.5654765656,47.131553008621815,"PILARSC"
"1145",1553.5109790270712,-284834.24323213234,47.01203050516808,"PILARSC"
"1144",1561.3480213940802,-284833.5859882725,48.43398644407809,"TELHA"
"1143",1567.4962879009372,-284832.38744291634,48.46088220623748,"TELHA"
"1142",1567.7061484824844,-284832.14024348365,48.665250632561026,"CU"
"1141",1561.6493205342435,-284830.1472165619,51.570846877778806,"TELHA"
"1140",1520.700974826331,-284847.52937922085,49.0409302189104,"PALASC"
"1139",1551.605742993509,-284841.5408684957,49.169755070244925,"PALASC"
"1138",1543.4626532810066,-284829.43759250414,52.29085600697558,"CASAALISC"
"1137",1543.098078864596,-284827.61729835905,52.68898781327905,"CASAALISC"
"1136",1543.165240785386,-284827.92929538945,52.91955380824464,"CU"
"1135",1567.7091863665212,-284832.14092311764,48.664389306522764,"CU"
"1134",1567.7177779468193,-284832.34525304876,48.461438254810496,"TELHA"
"1133",1561.370995655247,-284833.5847596812,48.43672289967042,"TELHA"
"1132",1552.2302536720413,-284831.9513594039,48.48552587421692,"TELHA"
"1131",1552.2302536720413,-284831.9513594039,48.48552587421692,"CU"
"1130",1549.5575101050674,-284818.22036423796,48.49512045792915,"CU"
"1129",1579.058739492608,-284854.4659949912,43.817475456684846,"COTA"
"1128",1574.5909808999625,-284860.50696666527,44.3303553533385,"COTA"
"1127",1570.7250614017985,-284865.5518172789,44.777581350766354,"COTA"
"1126",1564.323210025358,-284873.68336679426,45.03516463966794,"COTA"
"1125",1558.1032548456728,-284880.9992166242,45.297929517007,"COTA"
"1124",1504.795398836983,-284894.1602666268,47.646076169653725,"COTA"
"1123",1517.11002569377,-284884.6355979221,46.88275263823033,"COTA"
"1122",1542.5254463679582,-284869.67715951905,45.969271461381375,"RELVA"
"1121",1541.748625417282,-284870.25226324407,45.99051828284337,"RELVA"
"1120",1539.6947117675911,-284870.22807744914,46.0511613998407,"LCBET"
"1119",1539.660206036628,-284870.0956524633,46.06058421590814,"RELVA"
"1118",1536.4416997294456,-284870.0943653049,46.172980664529696,"RELVA"
"1117",1536.448790832638,-284870.2288122071,46.14886528793703,"LCBET"
"1116",1533.9763502058154,-284870.2679270912,46.23858182586041,"LCBET"
"1115",1533.9721000734883,-284870.1303854967,46.275084725883275,"RELVA"
"1114",1528.9244109020206,-284870.5243726854,46.468297107316246,"RELVA"
"1113",1528.9494109181367,-284870.6629065593,46.42845363284935,"LCBET"
"1112",1525.4837514125786,-284871.17369557347,46.53390068031507,"LCBET"
"1111",1525.4328068831028,-284871.0464648916,46.56084153894945,"RELVA"
"1110",1517.3309725280276,-284872.89749794453,46.72145260052138,"RELVA"
"1109",1517.3962214851372,-284873.0567511772,46.68968681702817,"LCBET"
"1108",1516.1495476478765,-284872.97435882903,46.71253627122606,"LCBET"
"1107",1516.1234037743477,-284872.8179742377,46.73604325613033,"RELVA"
"1106",1514.4871452613124,-284872.47509891796,46.76324692030374,"RELVA"
"1105",1514.482329441017,-284872.6121977436,46.75187705945271,"LCBET"
"1104",1513.1160132169762,-284872.66277664335,46.778310935897146,"LCBET"
"1103",1513.072635981903,-284872.5224748666,46.80154519804029,"RELVA"
"1102",1511.5221119036114,-284872.99640329875,46.84379270944312,"RELVA"
"1101",1511.6190948702217,-284873.134183156,46.82348643096634,"LCBET"
"1100",1509.8312541394357,-284874.1024075054,46.89986276765927,"LCBET"
"1099",1509.6041136941803,-284873.98419725895,46.932454519955364,"RELVA"
"1098",1507.9948081788407,-284874.6421964071,46.9820502727936,"RELVA"
"1097",1508.068048818165,-284874.7794201573,46.960393780691156,"LCBET"
"1096",1505.9589817781086,-284875.40890590835,47.00716754837411,"LCBET"
"1095",1505.8723504503157,-284875.2695139962,47.02501290151872,"RELVA"
"1094",1504.2235472276493,-284876.10130817286,47.07388629291897,"RELVA"
"1093",1504.3318659008817,-284876.22855420335,47.047113799994406,"LCBET"
"1092",1502.3513812925564,-284877.8735345964,47.084851128263516,"LCBET"
"1091",1502.2594437369,-284877.7876237982,47.10228145418225,"RELVA"
"1090",1499.0685136162235,-284881.7303157226,47.16850868602961,"RELVA"
"1089",1499.1809463776788,-284881.8345833661,47.13691240070482,"LCBET"
"1088",1497.0596186748148,-284885.7477448482,47.199348451460644,"LCBET"
"1087",1496.8942569214053,-284885.7066238295,47.207566573749055,"RELVA"
"1086",1495.5299570625564,-284889.7442751995,47.24322791032557,"RELVA"
"1085",1495.683044355747,-284889.76982276293,47.23727806093312,"LCBET"
"1084",1495.2170245068837,-284894.2294881398,47.24499757390233,"LCBET"
"1083",1495.0393224861855,-284894.2102145672,47.26177131918767,"RELVA"
"1082",1497.9683554208837,-284893.65988478635,47.171097408043586,"SUMI"
"1081",1497.6273687238363,-284893.6372689837,47.174655580578694,"SUMI"
"1080",1497.5689517871285,-284894.2821426463,47.16609466645693,"SUMI"
"1079",1498.107471970056,-284894.6986513088,47.20515714890224,"RELVA"
"1078",1497.9120772869885,-284894.73872122046,47.18963670427052,"LCBET"
"1077",1498.32017675893,-284890.486768136,47.19371255858872,"LCBET"
"1076",1498.5122744502423,-284890.45912149874,47.209961248020434,"RELVA"
"1075",1499.458461768072,-284887.554633585,47.19166898927757,"RELVA"
"1074",1499.30726404893,-284887.4824518565,47.190959265661185,"LCBET"
"1073",1501.333962882311,-284883.60893236106,47.16173709682598,"LCBET"
"1072",1501.4859384947113,-284883.6822901131,47.16334006168516,"RELVA"
"1071",1503.6273059338978,-284880.75773740426,47.10832964928983,"RELVA"
"1070",1503.5046166241486,-284880.6640804874,47.10694511485142,"LCBET"
"1069",1505.2935819847291,-284878.9344356898,47.07244731094945,"LCBET"
"1068",1505.4336722133762,-284879.03206317814,47.09823187739186,"RELVA"
"1067",1507.493945710185,-284877.981545537,47.04447158596697,"RELVA"
"1066",1507.4651844836221,-284877.8289746966,47.02260203050715,"LCBET"
"1065",1509.3561189003606,-284877.29740774067,46.96478654553465,"LCBET"
"1064",1509.4341798270088,-284877.45184327377,46.98665081383114,"RELVA"
"1063",1513.165629763243,-284876.7218907304,46.852229913788214,"RELVA"
"1062",1513.1135570455424,-284876.5814639125,46.82188139305864,"LCBET"
"1061",1516.8267799121654,-284875.91852795344,46.723386199053884,"LCBET"
"1060",1516.8433466485899,-284876.08230790653,46.737121599925246,"RELVA"
"1059",1520.218430849222,-284875.35903745785,46.65491537845719,"RELVA"
"1058",1520.1878529858795,-284875.20328376343,46.642384519081105,"LCBET"
"1057",1525.9531850460794,-284873.88725528267,46.46676672985755,"LCBET"
"1056",1526.045108119243,-284874.026237895,46.47161103560759,"RELVA"
"1055",1527.7851316451452,-284873.7559231418,46.41743596820194,"RELVA"
"1054",1527.7378368563327,-284873.60568271327,46.41326655454322,"LCBET"
"1053",1531.6220128129835,-284873.18938905624,46.291050364213085,"LCBET"
"1052",1531.674426206018,-284873.348939439,46.29172826944781,"RELVA"
"1051",1534.0469814925914,-284873.1832394538,46.22298062825256,"RELVA"
"1050",1534.0376179580114,-284873.04740110855,46.21073180326157,"LCBET"
"1049",1538.8610154276967,-284872.9567381035,46.04926944162881,"LCBET"
"1048",1538.889388853801,-284873.1277959171,46.063899959856045,"RELVA"
"1047",1542.3229582725194,-284873.6607637706,45.99288418828627,"RELVA"
"1046",1542.3834721438782,-284873.5309832631,45.98237406137236,"LCBET"
"1045",1544.8593029943631,-284874.79715254036,45.92632438670966,"LCBET"
"1044",1544.839201725002,-284874.96758421627,45.92663260687064,"RELVA"
"1043",1547.8055044304388,-284877.3662042083,45.88614393369888,"RELVA"
"1042",1547.8970130988712,-284877.2550744427,45.85026405551889,"LCBET"
"1041",1551.8245295659133,-284880.9171310324,45.71395135058331,"LCBET"
"1040",1551.7304477581533,-284881.05289238604,45.725487089448535,"RELVA"
"1039",1542.048549249604,-284877.47376901243,46.108833905183374,"CX-"
"1038",1542.4854959555337,-284876.70998641907,46.10631408409497,"CX-"
"1037",1543.2587185347325,-284877.1494825334,46.09953364308155,"CX-"
"1036",1547.2321324150148,-284881.1686687528,46.00075738131986,"COTA"
"1035",1539.3901628868068,-284879.823737982,46.287270837694244,"COTA"
"1034",1527.2651604368625,-284880.6016151163,46.695789107204995,"PIN-"
"1033",1527.8233490613084,-284880.59638115147,46.6947488838174,"PIN-"
"1032",1527.8395364316677,-284881.03915779124,46.71353894463088,"PIN-"
"1031",1542.3316858836777,-284869.165626533,45.96158400736323,"RELVA"
"1030",1542.571297899076,-284869.6851746435,45.96671835189579,"PEDRAS"
"1029",1545.593132185395,-284868.2735023098,45.81409030218123,"PEDRAS"
"1028",1545.2955084557673,-284867.6682817614,45.90165261898235,"RELVA"
"1027",1547.669379389904,-284866.0532315458,45.80754479569719,"RELVA"
"1026",1548.07955703287,-284866.34990449663,45.658258251388446,"PEDRAS"
"1025",1548.5928881637726,-284866.7585702136,45.65491551266497,"PEDRAS"
"1024",1550.8433568632227,-284863.8381187334,45.56346631505726,"PEDRAS"
"1023",1550.2666090650841,-284863.4128606799,45.625390933273025,"PEDRAS"
"1022",1549.6983161414532,-284863.1421087708,45.78931907273265,"RELVA"
"1021",1551.0226604373709,-284859.90742424986,45.668063517705306,"RELVA"
"1020",1551.5515033666552,-284860.0204300819,45.551767011561935,"PEDRAS"
"1019",1552.2125464824355,-284860.18277761433,45.45675050792201,"PEDRAS"
"1018",1574.0455597737096,-284850.31883611385,44.21309236761068,"LANCIL"
"1017",1570.4996818817278,-284856.3580930134,44.873376638712294,"LANCIL"
"1016",1570.2192167802682,-284856.7883629116,44.91375018722794,"LANCIL"
"1015",1569.5676861225804,-284857.55184059887,44.98535733028584,"LANCIL"
"1014",1568.7458803294317,-284858.1750454221,45.05884256717749,"LANCIL"
"1013",1567.4638920243947,-284858.93369852315,45.11408712690722,"LANCIL"
"1012",1565.7420120375018,-284860.0059164507,45.13098105757667,"LANCIL"
"1011",1564.5148066803943,-284861.010549167,45.11560723479685,"LANCIL"
"1010",1563.6058522768253,-284862.2773172388,45.146913911937496,"LANCIL"
"1009",1558.9426605973622,-284869.58420627256,45.351014216616576,"LANCIL"
"1008",1553.3380089552763,-284878.3533910597,45.64219365662275,"LANCIL"
"1007",1558.8912370089217,-284868.87507367955,45.358125370387775,"LIXO"
"1006",1559.1297864673888,-284868.5283454489,45.350143401172126,"LIXO"
"1005",1559.3826146777658,-284868.6941604206,45.33913431222544,"LIXO"
"1004",1563.7961851921582,-284861.6723433611,45.11843124352136,"SUMI"
"1003",1563.5099449687812,-284861.46413500595,45.130100747249436,"SUMI"
"1002",1563.9013841981198,-284860.9446911136,45.11724331619522,"SUMI"
"1001",1545.8811478716968,-284804.87154041784,44.3379836199731,PRISMA360"
"1000",1545.885712315155,-284804.8910396137,44.33703289537343,"FECHO17NO18PRISMACIRCULAR"
"523",1576.8064259347207,-284822.27853854717,47.67331403432533,"PALATOPO"
"522",1515.5979361192435,-284874.1314548913,51.11462625394001,"PALATOPO"
"521",1521.5271647092925,-284858.34169060056,50.709902262566175,"PALATOPO"
"520",1523.4293516063422,-284856.1639685953,49.80132890614104,"PALATOPO"
"519",1528.692792759781,-284842.19740553485,49.80599343417219,"PALATOPO"
"518",1517.2283026373184,-284869.7852913879,51.12107817788343,"ALTURA"
"517",1518.8660420238066,-284865.3985674322,50.67428712883893,"ALTURA"
"516",1526.0515478437246,-284849.1995148431,49.791351535368086,"ALTURA"
"515",1609.6723269132442,-284805.30901908444,50.347485433678884,"CU"
"514",1607.7306661287562,-284806.8707822083,49.935985003152524,"TELHA"
"513",1605.815269448847,-284807.23337992135,49.92978070265275,"TELHA"
"512",1605.66516670769,-284807.03367121995,50.0720639972326,"CU"
"511",1607.5412362948334,-284803.03043254366,51.15929868575082,"CU"
"510",1607.1861392249434,-284803.0498317575,51.17355403816896,"CU"
"509",1607.3121049009146,-284802.79540750536,51.25047995434765,"CU"
"508",1606.638055994525,-284799.55359843915,51.22854997939717,"CU"
"507",1604.1866303970135,-284800.6391650177,49.91017024653101,"TELHA"
"506",1605.4619983297293,-284806.7605472576,49.94690249823529,"TELHA"
"505",1571.0769341140328,-284805.12930556125,50.198104759142126,"CASAALISC"
"504",1572.458311698845,-284812.19364729803,49.805826838822064,"CASAALISC"
"503",1572.6454134707444,-284812.7105537768,49.7825362388753,"CU"
"502",1568.2833330778458,-284819.42172959435,47.922683165475945,"CU"
"501",1602.9913524685319,-284828.6964234813,43.65889757067969,"FECHODO11ANO17"
"500",1603.0156823365598,-284828.71262658364,43.66015651881806,"F-"
"TS0002",1602.9939050579035,-284828.7064936577,43.65839925018828,"FECHODO11ANO17"
"2",1602.9728442533205,-284828.71344246867,43.65815159858431,"FECHODO11ANO17"
"1",1602.9733296432487,-284828.7144312109,43.658702263069046,"FECHODO11ANO17"
"TS0002",1602.969010283237,-284828.7146529765,43.65880743612321,"FECHODO11ANO17"
"TS0001",1602.9709490064408,-284828.7161708266,43.66263559463066,"FECHODO11ANO17"
"TS0087",1544.39780491809,-284853.0700553605,48.833238625740165,"TELHA"
"TS0086",1556.560208516366,-284857.2507390934,48.82338599704967,"TELHA"
"TS0085",1543.9653200710873,-284851.67248964193,45.499882667882936,"TOMAAGUA"
"TS0084",1543.9643435476764,-284851.6724668574,45.500684234987936,"TOMAAGUA"
"TS0083",1544.5046632140513,-284851.86169161816,45.48927715941329,"CX-"
"TS0082",1544.8574118312852,-284851.99636183615,45.47985396233711,"CX-"
"TS0081",1544.983928682265,-284851.6341352454,45.4826451044438,"CX-"
"TS0080",1545.928696382347,-284846.70006451587,45.60597259585597,"BETAO"
"TS0079",1544.848266609051,-284849.7928844913,45.58109572424853,"BETALI"
"TS0078",1546.9823733362562,-284851.749190392,45.43285138024641,"PASSEO"
"TS0077",1549.1641149555578,-284852.3398086348,45.38005927504461,"PASSEO"
"TS0076",1549.7950915410415,-284852.07047115517,45.40842138556318,"PASSEO"
"TS0075",1553.27026913114,-284853.27657850727,45.34034680985704,"PASSEO"
"TS0074",1554.2079228067062,-284854.5691855194,45.33128131425819,"PASSEO"
"TS0073",1556.5551699890525,-284855.52910646715,45.297358828052836,"PASSEO"
"TS0072",1559.6350527552752,-284857.3060599381,45.35897646204553,"BETAO"
"TS0071",1557.3156491298985,-284856.49372405425,45.35357273390385,"BETAO"
"TS0070",1557.3716306115887,-284856.30679682945,45.39265244442674,"MURO"
"TS0069",1556.45580914587,-284855.9811116551,45.318218637140475,"MURO"
"TS0068",1556.34463663486,-284856.30880144925,45.340559996982094,"MURO"
"TS0067",1556.229111049235,-284856.27954716096,45.323536254260226,"ARM"
"TS0066",1556.2118443664772,-284856.3227978538,45.325035568536855,"ARM"
